datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,4403.0,4379.0,4406.0,4373.0,WR9999.XSGE,4386.075
2022-01-04 09:15:00,4379.0,4394.0,4394.0,4379.0,WR9999.XSGE,4385.0
2022-01-04 09:30:00,4389.0,4418.0,4418.0,4389.0,WR9999.XSGE,4411.311113333333
2022-01-04 09:45:00,4418.0,4429.0,4429.0,4400.0,WR9999.XSGE,4408.466666666667
2022-01-04 10:00:00,4414.0,4420.0,4420.0,4414.0,WR9999.XSGE,4417.599999999999
2022-01-04 10:15:00,4439.0,4439.0,4439.0,4439.0,WR9999.XSGE,4439.0
2022-01-04 10:30:00,4439.0,4438.0,4439.0,4438.0,WR9999.XSGE,4438.400000000001
2022-01-04 10:45:00,4438.0,4438.0,4438.0,4438.0,WR9999.XSGE,4438.0
2022-01-04 11:00:00,4456.0,4456.0,4456.0,4456.0,WR9999.XSGE,4456.0
2022-01-04 11:15:00,4456.0,4454.0,4456.0,4416.0,WR9999.XSGE,4454.166666666667
2022-01-04 11:30:00,4454.0,4454.0,4454.0,4454.0,WR9999.XSGE,4454.0
2022-01-04 13:30:00,4454.0,4451.0,4456.0,4451.0,WR9999.XSGE,4453.5
2022-01-04 13:45:00,4451.0,4451.0,4451.0,4451.0,WR9999.XSGE,4451.0
2022-01-04 14:00:00,4451.0,4451.0,4451.0,4451.0,WR9999.XSGE,4451.0
2022-01-04 14:15:00,4451.0,4458.0,4459.0,4428.0,WR9999.XSGE,4446.733333333334
2022-01-04 14:30:00,4448.0,4448.0,4448.0,4448.0,WR9999.XSGE,4448.0
2022-01-04 14:45:00,4448.0,4451.0,4459.0,4448.0,WR9999.XSGE,4456.266666666666
2022-01-04 15:00:00,4451.0,4451.0,4451.0,4451.0,WR9999.XSGE,4451.0
2022-01-05 09:00:00,4429.0,4510.0,4511.0,4429.0,WR9999.XSGE,4459.083333333333
2022-01-05 09:15:00,4486.0,4486.0,4486.0,4486.0,WR9999.XSGE,4486.0
2022-01-05 09:30:00,4486.0,4476.0,4486.0,4476.0,WR9999.XSGE,4480.0
2022-01-05 09:45:00,4476.0,4494.0,4494.0,4476.0,WR9999.XSGE,4478.400000000001
2022-01-05 10:00:00,4494.0,4494.0,4494.0,4494.0,WR9999.XSGE,4494.0
2022-01-05 10:15:00,4494.0,4494.0,4494.0,4494.0,WR9999.XSGE,4494.0
2022-01-05 10:30:00,4494.0,4491.0,4494.0,4491.0,WR9999.XSGE,4491.5
2022-01-05 10:45:00,4491.0,4491.0,4491.0,4491.0,WR9999.XSGE,4491.0
2022-01-05 11:00:00,4491.0,4491.0,4491.0,4491.0,WR9999.XSGE,4491.0
2022-01-05 11:15:00,4491.0,4485.0,4491.0,4471.0,WR9999.XSGE,4490.133333333333
2022-01-05 11:30:00,4485.0,4485.0,4485.0,4485.0,WR9999.XSGE,4485.0
2022-01-05 13:30:00,4485.0,4485.0,4485.0,4485.0,WR9999.XSGE,4485.0
2022-01-05 13:45:00,4485.0,4459.0,4485.0,4459.0,WR9999.XSGE,4465.933333333333
2022-01-05 14:00:00,4459.0,4492.0,4492.0,4459.0,WR9999.XSGE,4475.599999999999
2022-01-05 14:15:00,4492.0,4492.0,4492.0,4492.0,WR9999.XSGE,4492.0
2022-01-05 14:30:00,4492.0,4487.0,4499.0,4487.0,WR9999.XSGE,4491.433333333333
2022-01-05 14:45:00,4487.0,4519.0,4519.0,4487.0,WR9999.XSGE,4501.833333333333
2022-01-05 15:00:00,4519.0,4519.0,4519.0,4519.0,WR9999.XSGE,4519.0
2022-01-06 09:00:00,4552.0,4541.0,4552.0,4511.0,WR9999.XSGE,4537.016666666666
2022-01-06 09:15:00,4541.0,4572.0,4584.0,4494.0,WR9999.XSGE,4547.016666666667
2022-01-06 09:30:00,4543.0,4574.0,4574.0,4526.0,WR9999.XSGE,4558.845453333333
2022-01-06 09:45:00,4546.0,4576.0,4578.0,4546.0,WR9999.XSGE,4554.17778
2022-01-06 10:00:00,4580.0,4617.0,4680.0,4580.0,WR9999.XSGE,4634.243333333334
2022-01-06 10:15:00,4650.0,4650.0,4650.0,4650.0,WR9999.XSGE,4650.0
2022-01-06 10:30:00,4650.0,4642.0,4650.0,4612.0,WR9999.XSGE,4639.436113333333
2022-01-06 10:45:00,4637.0,4646.0,4650.0,4637.0,WR9999.XSGE,4643.3
2022-01-06 11:00:00,4646.0,4649.0,4673.0,4646.0,WR9999.XSGE,4655.166666666667
2022-01-06 11:15:00,4649.0,4635.0,4650.0,4635.0,WR9999.XSGE,4642.633333333333
2022-01-06 11:30:00,4635.0,4635.0,4635.0,4635.0,WR9999.XSGE,4635.0
2022-01-06 13:30:00,4635.0,4655.0,4655.0,4635.0,WR9999.XSGE,4647.8
2022-01-06 13:45:00,4655.0,4661.0,4675.0,4636.0,WR9999.XSGE,4655.361113333333
2022-01-06 14:00:00,4661.0,4660.0,4674.0,4652.0,WR9999.XSGE,4657.746666666667
2022-01-06 14:15:00,4660.0,4651.0,4660.0,4651.0,WR9999.XSGE,4655.266666666666
2022-01-06 14:30:00,4651.0,4658.0,4667.0,4651.0,WR9999.XSGE,4655.633333333333
2022-01-06 14:45:00,4658.0,4656.0,4658.0,4650.0,WR9999.XSGE,4655.266666666666
2022-01-06 15:00:00,4657.0,4680.0,4740.0,4657.0,WR9999.XSGE,4699.65
2022-01-07 09:00:00,4604.0,4706.0,4739.0,4604.0,WR9999.XSGE,4684.175926666667
2022-01-07 09:15:00,4682.0,4690.0,4694.0,4682.0,WR9999.XSGE,4687.533333333334
2022-01-07 09:30:00,4690.0,4690.0,4690.0,4690.0,WR9999.XSGE,4690.0
2022-01-07 09:45:00,4690.0,4683.0,4697.0,4666.0,WR9999.XSGE,4681.533333333334
2022-01-07 10:00:00,4683.0,4678.0,4683.0,4678.0,WR9999.XSGE,4681.0
2022-01-07 10:15:00,4678.0,4678.0,4678.0,4678.0,WR9999.XSGE,4678.0
2022-01-07 10:30:00,4662.0,4666.0,4695.0,4662.0,WR9999.XSGE,4672.016666666666
2022-01-07 10:45:00,4666.0,4673.0,4673.0,4666.0,WR9999.XSGE,4672.533333333334
2022-01-07 11:00:00,4673.0,4673.0,4673.0,4673.0,WR9999.XSGE,4673.0
2022-01-07 11:15:00,4673.0,4691.0,4698.0,4673.0,WR9999.XSGE,4683.733333333334
2022-01-07 11:30:00,4691.0,4691.0,4691.0,4691.0,WR9999.XSGE,4691.0
2022-01-07 13:30:00,4699.0,4699.0,4700.0,4681.0,WR9999.XSGE,4695.466666666666
2022-01-07 13:45:00,4700.0,4770.0,4793.0,4699.0,WR9999.XSGE,4745.786113333334
2022-01-07 14:00:00,4770.0,4768.0,4777.0,4768.0,WR9999.XSGE,4769.966666666666
2022-01-07 14:15:00,4770.0,4715.0,4770.0,4715.0,WR9999.XSGE,4755.366666666666
2022-01-07 14:30:00,4715.0,4734.0,4757.0,4705.0,WR9999.XSGE,4732.099999999999
2022-01-07 14:45:00,4734.0,4756.0,4758.0,4728.0,WR9999.XSGE,4735.866666666666
2022-01-07 15:00:00,4756.0,4756.0,4756.0,4756.0,WR9999.XSGE,4756.0
2022-01-10 09:00:00,4758.0,4779.0,4782.0,4722.0,WR9999.XSGE,4758.376391666667
2022-01-10 09:15:00,4779.0,4763.0,4798.0,4763.0,WR9999.XSGE,4777.7
2022-01-10 09:30:00,4763.0,4758.0,4780.0,4758.0,WR9999.XSGE,4774.066666666667
2022-01-10 09:45:00,4758.0,4746.0,4774.0,4745.0,WR9999.XSGE,4751.233333333334
2022-01-10 10:00:00,4740.0,4745.0,4746.0,4735.0,WR9999.XSGE,4740.866666666666
2022-01-10 10:15:00,4745.0,4745.0,4745.0,4745.0,WR9999.XSGE,4745.0
2022-01-10 10:30:00,4745.0,4740.0,4745.0,4740.0,WR9999.XSGE,4740.833333333333
2022-01-10 10:45:00,4740.0,4745.0,4745.0,4731.0,WR9999.XSGE,4739.2
2022-01-10 11:00:00,4729.0,4726.0,4729.0,4726.0,WR9999.XSGE,4728.0
2022-01-10 11:15:00,4726.0,4748.0,4757.0,4726.0,WR9999.XSGE,4747.716666666666
2022-01-10 11:30:00,4748.0,4748.0,4748.0,4748.0,WR9999.XSGE,4748.0
2022-01-10 13:30:00,4748.0,4730.0,4767.0,4730.0,WR9999.XSGE,4744.466666666666
2022-01-10 13:45:00,4749.0,4759.0,4759.0,4749.0,WR9999.XSGE,4757.666666666667
2022-01-10 14:00:00,4759.0,4744.0,4759.0,4744.0,WR9999.XSGE,4757.0
2022-01-10 14:15:00,4744.0,4744.0,4744.0,4744.0,WR9999.XSGE,4744.0
2022-01-10 14:30:00,4744.0,4744.0,4770.0,4744.0,WR9999.XSGE,4754.133333333333
2022-01-10 14:45:00,4744.0,4740.0,4759.0,4739.0,WR9999.XSGE,4742.666666666667
2022-01-10 15:00:00,4742.0,4742.0,4742.0,4742.0,WR9999.XSGE,4742.0
2022-01-11 09:00:00,4752.0,4705.0,4752.0,4702.0,WR9999.XSGE,4718.566666666667
2022-01-11 09:15:00,4735.0,4720.0,4735.0,4718.0,WR9999.XSGE,4727.366666666666
2022-01-11 09:30:00,4720.0,4748.0,4794.0,4720.0,WR9999.XSGE,4735.44286
2022-01-11 09:45:00,4750.0,4759.0,4777.0,4750.0,WR9999.XSGE,4762.25
2022-01-11 10:00:00,4759.0,4731.0,4775.0,4726.0,WR9999.XSGE,4745.133333333333
2022-01-11 10:15:00,4731.0,4731.0,4731.0,4731.0,WR9999.XSGE,4731.0
2022-01-11 10:30:00,4731.0,4717.0,4738.0,4689.0,WR9999.XSGE,4722.133333333333
2022-01-11 10:45:00,4717.0,4717.0,4717.0,4717.0,WR9999.XSGE,4717.0
2022-01-11 11:00:00,4717.0,4717.0,4717.0,4717.0,WR9999.XSGE,4717.0
2022-01-11 11:15:00,4717.0,4724.0,4764.0,4676.0,WR9999.XSGE,4734.6632199999995
2022-01-11 11:30:00,4724.0,4724.0,4724.0,4724.0,WR9999.XSGE,4724.0
2022-01-11 13:30:00,4724.0,4722.0,4751.0,4722.0,WR9999.XSGE,4725.961906666666
2022-01-11 13:45:00,4722.0,4728.0,4745.0,4719.0,WR9999.XSGE,4726.144446666666
2022-01-11 14:00:00,4728.0,4727.0,4728.0,4727.0,WR9999.XSGE,4727.8
2022-01-11 14:15:00,4729.0,4722.0,4730.0,4722.0,WR9999.XSGE,4729.400000000001
2022-01-11 14:30:00,4722.0,4731.0,4731.0,4722.0,WR9999.XSGE,4728.0
2022-01-11 14:45:00,4775.0,4760.0,4775.0,4747.0,WR9999.XSGE,4759.366953333333
2022-01-11 15:00:00,4760.0,4760.0,4760.0,4760.0,WR9999.XSGE,4760.0
2022-01-12 09:00:00,4770.0,4770.0,4798.0,4770.0,WR9999.XSGE,4776.0
2022-01-12 09:15:00,4777.0,4785.0,4798.0,4777.0,WR9999.XSGE,4781.5
2022-01-12 09:30:00,4785.0,4787.0,4803.0,4785.0,WR9999.XSGE,4789.133333333333
2022-01-12 09:45:00,4787.0,4787.0,4787.0,4787.0,WR9999.XSGE,4787.0
2022-01-12 10:00:00,4787.0,4808.0,4808.0,4787.0,WR9999.XSGE,4789.599999999999
2022-01-12 10:15:00,4808.0,4808.0,4808.0,4808.0,WR9999.XSGE,4808.0
2022-01-12 10:30:00,4808.0,4798.0,4808.0,4797.0,WR9999.XSGE,4799.3
2022-01-12 10:45:00,4799.0,4810.0,4810.0,4799.0,WR9999.XSGE,4805.133333333334
2022-01-12 11:00:00,4810.0,4803.0,4818.0,4803.0,WR9999.XSGE,4809.333333333333
2022-01-12 11:15:00,4803.0,4802.0,4803.0,4802.0,WR9999.XSGE,4802.733333333334
2022-01-12 11:30:00,4801.0,4801.0,4801.0,4801.0,WR9999.XSGE,4801.0
2022-01-12 13:30:00,4801.0,4827.0,4827.0,4801.0,WR9999.XSGE,4818.333333333333
2022-01-12 13:45:00,4827.0,4806.0,4827.0,4806.0,WR9999.XSGE,4816.066666666667
2022-01-12 14:00:00,4806.0,4827.0,4827.0,4806.0,WR9999.XSGE,4813.633333333334
2022-01-12 14:15:00,4827.0,4817.0,4827.0,4793.0,WR9999.XSGE,4819.400000000001
2022-01-12 14:30:00,4817.0,4863.0,4870.0,4805.0,WR9999.XSGE,4834.155553333333
2022-01-12 14:45:00,4863.0,4880.0,4889.0,4858.0,WR9999.XSGE,4870.05
2022-01-12 15:00:00,4889.0,4880.0,4889.0,4880.0,WR9999.XSGE,4884.5
