datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,680.0,672.5,682.5,668.0,I9999.XDCE,672.7281
2022-01-04 09:05:00,672.0,667.0,672.0,666.0,I9999.XDCE,669.03934
2022-01-04 09:10:00,666.0,664.0,666.5,663.0,I9999.XDCE,664.72696
2022-01-04 09:15:00,664.0,665.0,668.0,663.0,I9999.XDCE,665.7054599999999
2022-01-04 09:20:00,665.0,665.5,666.5,663.5,I9999.XDCE,664.94052
2022-01-04 09:25:00,665.5,665.0,666.5,663.5,I9999.XDCE,664.64072
2022-01-04 09:30:00,665.0,662.5,665.5,662.0,I9999.XDCE,664.09564
2022-01-04 09:35:00,662.5,666.0,667.0,662.5,I9999.XDCE,664.6478
2022-01-04 09:40:00,666.0,669.0,669.5,665.0,I9999.XDCE,666.7121199999999
2022-01-04 09:45:00,669.0,673.0,674.5,668.0,I9999.XDCE,670.9390999999999
2022-01-04 09:50:00,673.0,674.0,674.5,673.0,I9999.XDCE,673.6709800000001
2022-01-04 09:55:00,674.5,685.5,687.0,674.0,I9999.XDCE,680.54882
2022-01-04 10:00:00,685.0,687.5,690.0,685.0,I9999.XDCE,686.97062
2022-01-04 10:05:00,687.5,685.5,690.0,685.0,I9999.XDCE,687.46702
2022-01-04 10:10:00,686.0,684.0,686.0,683.5,I9999.XDCE,684.84386
2022-01-04 10:15:00,684.0,683.5,684.5,683.0,I9999.XDCE,683.6865
2022-01-04 10:30:00,683.5,684.5,686.0,683.5,I9999.XDCE,684.445225
2022-01-04 10:35:00,684.0,688.5,689.0,684.0,I9999.XDCE,685.54018
2022-01-04 10:40:00,688.5,688.0,690.5,687.0,I9999.XDCE,688.58038
2022-01-04 10:45:00,687.5,689.0,689.5,685.5,I9999.XDCE,688.02558
2022-01-04 10:50:00,688.5,688.0,691.0,686.5,I9999.XDCE,688.6455
2022-01-04 10:55:00,688.5,688.5,690.5,686.0,I9999.XDCE,688.4518599999999
2022-01-04 11:00:00,688.5,688.5,690.0,687.0,I9999.XDCE,688.39568
2022-01-04 11:05:00,688.5,688.0,689.0,686.5,I9999.XDCE,687.60504
2022-01-04 11:10:00,687.5,687.5,688.5,686.0,I9999.XDCE,687.2257400000001
2022-01-04 11:15:00,687.0,685.0,687.5,684.5,I9999.XDCE,686.05692
2022-01-04 11:20:00,685.5,686.5,688.0,685.5,I9999.XDCE,686.77064
2022-01-04 11:25:00,686.5,687.0,687.5,685.5,I9999.XDCE,686.5436
2022-01-04 11:30:00,687.0,686.5,687.5,686.0,I9999.XDCE,686.7682
2022-01-04 13:30:00,687.5,689.0,689.5,686.0,I9999.XDCE,687.4801
2022-01-04 13:35:00,689.0,688.5,690.5,688.0,I9999.XDCE,689.15796
2022-01-04 13:40:00,688.5,688.0,689.0,687.5,I9999.XDCE,688.31206
2022-01-04 13:45:00,688.5,688.5,690.0,687.5,I9999.XDCE,688.47858
2022-01-04 13:50:00,688.5,687.0,688.5,686.5,I9999.XDCE,687.50464
2022-01-04 13:55:00,687.0,688.0,688.5,686.5,I9999.XDCE,687.61584
2022-01-04 14:00:00,688.0,688.5,689.5,688.0,I9999.XDCE,688.72848
2022-01-04 14:05:00,688.5,688.5,689.5,688.0,I9999.XDCE,688.79114
2022-01-04 14:10:00,688.5,689.5,689.5,688.0,I9999.XDCE,688.71058
2022-01-04 14:15:00,689.5,690.5,690.5,689.0,I9999.XDCE,689.75118
2022-01-04 14:20:00,690.5,688.5,692.0,687.5,I9999.XDCE,689.32546
2022-01-04 14:25:00,688.0,689.0,689.5,688.0,I9999.XDCE,688.77442
2022-01-04 14:30:00,689.5,690.5,691.0,689.0,I9999.XDCE,690.1517799999999
2022-01-04 14:35:00,690.5,689.5,691.0,689.0,I9999.XDCE,690.21172
2022-01-04 14:40:00,690.0,689.5,690.5,689.0,I9999.XDCE,689.8491
2022-01-04 14:45:00,689.5,691.0,691.0,688.0,I9999.XDCE,689.31634
2022-01-04 14:50:00,690.5,690.0,691.5,689.0,I9999.XDCE,690.22862
2022-01-04 14:55:00,690.0,689.0,690.0,688.5,I9999.XDCE,689.16626
2022-01-04 15:00:00,688.5,689.0,689.5,688.5,I9999.XDCE,689.0847
2022-01-04 21:00:00,692.5,690.0,693.5,689.5,I9999.XDCE,691.62585
2022-01-04 21:05:00,690.5,691.5,693.0,689.0,I9999.XDCE,690.7517799999999
2022-01-04 21:10:00,691.5,689.0,692.0,686.5,I9999.XDCE,689.5242000000001
2022-01-04 21:15:00,689.0,688.5,689.0,686.5,I9999.XDCE,687.68958
2022-01-04 21:20:00,688.0,690.5,690.5,687.5,I9999.XDCE,688.9260400000001
2022-01-04 21:25:00,690.5,687.5,690.5,687.5,I9999.XDCE,688.85058
2022-01-04 21:30:00,688.0,688.0,689.0,687.5,I9999.XDCE,688.0803
2022-01-04 21:35:00,688.0,688.0,689.0,687.0,I9999.XDCE,687.8531
2022-01-04 21:40:00,687.5,688.5,689.0,687.0,I9999.XDCE,687.78918
2022-01-04 21:45:00,688.0,688.0,689.0,687.5,I9999.XDCE,688.2550600000001
2022-01-04 21:50:00,688.0,690.0,690.0,687.0,I9999.XDCE,688.18028
2022-01-04 21:55:00,690.0,690.5,691.5,689.0,I9999.XDCE,690.42644
2022-01-04 22:00:00,691.0,690.0,691.5,689.5,I9999.XDCE,690.49676
2022-01-04 22:05:00,690.0,690.5,692.0,690.0,I9999.XDCE,690.89086
2022-01-04 22:10:00,690.5,691.0,692.5,690.5,I9999.XDCE,691.4120399999999
2022-01-04 22:15:00,691.0,691.0,692.5,691.0,I9999.XDCE,691.44766
2022-01-04 22:20:00,691.5,691.0,692.5,691.0,I9999.XDCE,691.7218399999999
2022-01-04 22:25:00,691.5,692.0,693.0,691.0,I9999.XDCE,691.95984
2022-01-04 22:30:00,692.0,692.5,693.0,691.5,I9999.XDCE,692.2237200000001
2022-01-04 22:35:00,692.5,692.0,693.0,692.0,I9999.XDCE,692.45254
2022-01-04 22:40:00,692.0,694.0,694.5,691.0,I9999.XDCE,692.18178
2022-01-04 22:45:00,694.0,694.0,695.0,692.0,I9999.XDCE,693.29638
2022-01-04 22:50:00,694.0,695.0,695.5,693.5,I9999.XDCE,694.50628
2022-01-04 22:55:00,695.0,694.0,695.5,693.5,I9999.XDCE,694.56824
2022-01-04 23:00:00,694.5,693.5,694.5,693.5,I9999.XDCE,693.9556
2022-01-05 09:00:00,694.0,693.0,694.5,692.0,I9999.XDCE,693.068
2022-01-05 09:05:00,693.5,695.0,695.0,693.0,I9999.XDCE,693.9145599999999
2022-01-05 09:10:00,694.5,695.5,696.5,694.5,I9999.XDCE,695.41642
2022-01-05 09:15:00,695.0,692.5,696.0,692.5,I9999.XDCE,693.55818
2022-01-05 09:20:00,692.5,692.0,693.5,692.0,I9999.XDCE,692.77916
2022-01-05 09:25:00,692.5,688.0,692.5,687.0,I9999.XDCE,689.56576
2022-01-05 09:30:00,688.0,688.0,689.0,686.5,I9999.XDCE,687.9231400000001
2022-01-05 09:35:00,688.5,688.0,689.0,687.0,I9999.XDCE,688.29826
2022-01-05 09:40:00,688.0,688.5,689.5,687.5,I9999.XDCE,688.32186
2022-01-05 09:45:00,689.0,687.5,689.5,687.5,I9999.XDCE,688.73718
2022-01-05 09:50:00,687.5,686.0,688.0,685.5,I9999.XDCE,687.41946
2022-01-05 09:55:00,686.0,685.5,686.5,683.5,I9999.XDCE,685.05714
2022-01-05 10:00:00,685.5,685.5,687.0,685.0,I9999.XDCE,686.07638
2022-01-05 10:05:00,686.0,684.0,686.0,684.0,I9999.XDCE,685.0985000000001
2022-01-05 10:10:00,684.0,682.5,685.0,682.0,I9999.XDCE,683.27496
2022-01-05 10:15:00,682.0,682.0,682.5,681.0,I9999.XDCE,681.7573
2022-01-05 10:30:00,682.0,684.0,685.0,681.0,I9999.XDCE,683.6826249999999
2022-01-05 10:35:00,683.5,683.5,684.5,682.5,I9999.XDCE,683.49792
2022-01-05 10:40:00,683.5,684.5,685.5,683.0,I9999.XDCE,684.18122
2022-01-05 10:45:00,684.5,683.5,685.0,683.0,I9999.XDCE,683.9284
2022-01-05 10:50:00,683.5,685.5,685.5,683.0,I9999.XDCE,684.13922
2022-01-05 10:55:00,685.5,685.5,686.0,685.0,I9999.XDCE,685.4522
2022-01-05 11:00:00,686.0,685.0,686.5,685.0,I9999.XDCE,685.653
2022-01-05 11:05:00,685.5,686.0,686.5,685.0,I9999.XDCE,685.7386
2022-01-05 11:10:00,685.5,683.5,686.0,683.0,I9999.XDCE,684.06668
2022-01-05 11:15:00,683.5,684.5,685.5,683.0,I9999.XDCE,684.16972
2022-01-05 11:20:00,684.5,684.0,686.0,684.0,I9999.XDCE,684.81034
2022-01-05 11:25:00,684.0,683.0,685.0,683.0,I9999.XDCE,684.11636
2022-01-05 11:30:00,683.5,683.0,683.5,683.0,I9999.XDCE,683.1016
2022-01-05 13:30:00,682.5,683.0,683.0,681.0,I9999.XDCE,682.50455
2022-01-05 13:35:00,682.5,686.5,687.0,682.0,I9999.XDCE,683.87972
2022-01-05 13:40:00,686.5,686.0,687.0,685.5,I9999.XDCE,686.14246
2022-01-05 13:45:00,686.0,685.0,686.5,685.0,I9999.XDCE,685.68746
2022-01-05 13:50:00,685.0,684.5,686.0,684.5,I9999.XDCE,685.42772
2022-01-05 13:55:00,685.0,684.5,685.5,683.5,I9999.XDCE,684.5301999999999
2022-01-05 14:00:00,684.0,689.0,689.5,683.5,I9999.XDCE,685.75208
2022-01-05 14:05:00,689.0,689.5,691.0,689.0,I9999.XDCE,690.0003399999999
2022-01-05 14:10:00,689.5,690.5,690.5,689.0,I9999.XDCE,689.79234
2022-01-05 14:15:00,690.0,690.0,691.0,689.5,I9999.XDCE,690.20566
2022-01-05 14:20:00,690.0,690.0,691.0,689.0,I9999.XDCE,690.07298
2022-01-05 14:25:00,689.5,692.0,692.0,689.5,I9999.XDCE,690.7650799999999
2022-01-05 14:30:00,691.5,690.5,692.5,690.0,I9999.XDCE,691.00684
2022-01-05 14:35:00,691.0,692.0,693.0,690.5,I9999.XDCE,691.64406
2022-01-05 14:40:00,692.0,691.5,693.5,691.5,I9999.XDCE,692.06812
2022-01-05 14:45:00,691.5,693.0,693.5,691.5,I9999.XDCE,692.49164
2022-01-05 14:50:00,693.0,694.0,694.5,692.5,I9999.XDCE,693.7287200000001
2022-01-05 14:55:00,694.0,694.5,694.5,692.5,I9999.XDCE,693.43614
2022-01-05 15:00:00,694.0,694.0,695.0,694.0,I9999.XDCE,694.2931
2022-01-05 21:00:00,697.0,704.0,706.0,695.5,I9999.XDCE,702.921325
2022-01-05 21:05:00,704.5,707.0,708.0,703.5,I9999.XDCE,706.12698
2022-01-05 21:10:00,706.5,705.0,707.5,705.0,I9999.XDCE,706.16866
2022-01-05 21:15:00,705.5,706.5,708.0,705.0,I9999.XDCE,706.55808
2022-01-05 21:20:00,706.5,705.5,707.5,705.5,I9999.XDCE,706.6533400000001
2022-01-05 21:25:00,705.5,705.0,707.0,704.5,I9999.XDCE,705.65764
2022-01-05 21:30:00,705.0,707.0,707.0,705.0,I9999.XDCE,706.2056
2022-01-05 21:35:00,706.5,706.5,707.0,705.5,I9999.XDCE,706.28432
2022-01-05 21:40:00,706.5,707.5,709.0,706.0,I9999.XDCE,707.6718
2022-01-05 21:45:00,708.0,709.5,710.0,707.5,I9999.XDCE,708.7858
2022-01-05 21:50:00,709.0,709.0,710.0,708.5,I9999.XDCE,709.1591599999999
2022-01-05 21:55:00,709.0,708.0,710.0,707.0,I9999.XDCE,708.7619
2022-01-05 22:00:00,708.0,711.0,711.5,707.5,I9999.XDCE,709.95378
2022-01-05 22:05:00,711.0,708.0,711.0,707.5,I9999.XDCE,709.02058
2022-01-05 22:10:00,708.0,707.5,708.5,706.5,I9999.XDCE,707.6910799999999
2022-01-05 22:15:00,707.5,706.5,708.0,706.0,I9999.XDCE,707.14856
2022-01-05 22:20:00,706.0,706.5,708.0,706.0,I9999.XDCE,707.16576
2022-01-05 22:25:00,706.5,708.0,709.0,706.5,I9999.XDCE,707.9953800000001
2022-01-05 22:30:00,708.5,707.5,709.0,707.5,I9999.XDCE,708.16386
2022-01-05 22:35:00,707.5,707.5,708.0,707.5,I9999.XDCE,707.61668
2022-01-05 22:40:00,707.5,707.0,708.0,706.5,I9999.XDCE,707.39334
2022-01-05 22:45:00,707.5,707.5,708.0,706.5,I9999.XDCE,707.11548
2022-01-05 22:50:00,707.5,708.0,709.0,707.5,I9999.XDCE,708.02148
2022-01-05 22:55:00,708.0,707.5,708.0,706.5,I9999.XDCE,707.32838
2022-01-05 23:00:00,707.5,708.5,708.5,707.0,I9999.XDCE,707.8156
