datetime,open,close,high,low,contract,avg
2023-01-03 09:00:00,7920.0,8185.0,8195.0,7915.0,AP9999.XZCE,8103.941861666666
2023-01-03 09:15:00,8185.0,8242.0,8282.0,8178.0,AP9999.XZCE,8244.364346666667
2023-01-03 09:30:00,8242.0,8244.0,8270.0,8223.0,AP9999.XZCE,8243.512560000001
2023-01-03 09:45:00,8243.0,8266.0,8270.0,8240.0,AP9999.XZCE,8250.648206666667
2023-01-03 10:00:00,8267.0,8270.0,8276.0,8248.0,AP9999.XZCE,8264.1869
2023-01-03 10:15:00,8270.0,8265.0,8271.0,8263.0,AP9999.XZCE,8267.9558
2023-01-03 10:30:00,8268.0,8290.0,8305.0,8268.0,AP9999.XZCE,8285.92902
2023-01-03 10:45:00,8290.0,8318.0,8320.0,8284.0,AP9999.XZCE,8297.788833333334
2023-01-03 11:00:00,8320.0,8309.0,8324.0,8307.0,AP9999.XZCE,8315.975919999999
2023-01-03 11:15:00,8308.0,8316.0,8318.0,8300.0,AP9999.XZCE,8309.167706666665
2023-01-03 11:30:00,8316.0,8317.0,8320.0,8313.0,AP9999.XZCE,8317.4773
2023-01-03 13:30:00,8319.0,8300.0,8322.0,8288.0,AP9999.XZCE,8305.389803333333
2023-01-03 13:45:00,8300.0,8327.0,8329.0,8299.0,AP9999.XZCE,8310.163153333333
2023-01-03 14:00:00,8327.0,8328.0,8335.0,8320.0,AP9999.XZCE,8327.95122
2023-01-03 14:15:00,8327.0,8332.0,8333.0,8320.0,AP9999.XZCE,8326.90756
2023-01-03 14:30:00,8333.0,8337.0,8346.0,8329.0,AP9999.XZCE,8336.35348
2023-01-03 14:45:00,8337.0,8351.0,8358.0,8325.0,AP9999.XZCE,8338.239306666668
2023-01-03 15:00:00,8350.0,8351.0,8357.0,8350.0,AP9999.XZCE,8354.181
2023-01-04 09:00:00,8351.0,8294.0,8351.0,8286.0,AP9999.XZCE,8312.312508333334
2023-01-04 09:15:00,8296.0,8291.0,8313.0,8291.0,AP9999.XZCE,8299.82546
2023-01-04 09:30:00,8291.0,8316.0,8324.0,8282.0,AP9999.XZCE,8303.367606666667
2023-01-04 09:45:00,8316.0,8328.0,8346.0,8315.0,AP9999.XZCE,8331.354580000001
2023-01-04 10:00:00,8330.0,8341.0,8348.0,8327.0,AP9999.XZCE,8340.480193333335
2023-01-04 10:15:00,8342.0,8347.0,8347.0,8342.0,AP9999.XZCE,8345.25
2023-01-04 10:30:00,8347.0,8321.0,8368.0,8318.0,AP9999.XZCE,8333.902393333332
2023-01-04 10:45:00,8321.0,8314.0,8333.0,8309.0,AP9999.XZCE,8322.6855
2023-01-04 11:00:00,8315.0,8333.0,8342.0,8312.0,AP9999.XZCE,8330.648653333334
2023-01-04 11:15:00,8332.0,8324.0,8332.0,8313.0,AP9999.XZCE,8322.57894
2023-01-04 11:30:00,8324.0,8322.0,8325.0,8319.0,AP9999.XZCE,8321.7554
2023-01-04 13:30:00,8322.0,8333.0,8341.0,8308.0,AP9999.XZCE,8327.439553333332
2023-01-04 13:45:00,8332.0,8351.0,8355.0,8332.0,AP9999.XZCE,8341.917826666666
2023-01-04 14:00:00,8350.0,8350.0,8353.0,8334.0,AP9999.XZCE,8346.02216
2023-01-04 14:15:00,8351.0,8354.0,8357.0,8343.0,AP9999.XZCE,8350.73432
2023-01-04 14:30:00,8356.0,8373.0,8380.0,8351.0,AP9999.XZCE,8362.26498
2023-01-04 14:45:00,8374.0,8363.0,8378.0,8358.0,AP9999.XZCE,8367.9974
2023-01-04 15:00:00,8362.0,8378.0,8380.0,8361.0,AP9999.XZCE,8375.8243
