datetime,open,close,high,low,contract,avg
2023-01-03 09:00:00,412.0,411.2,412.34,410.72,AU9999.XSGE,411.5157416666666
2023-01-03 09:15:00,411.2,410.12,411.48,409.92,AU9999.XSGE,410.90489333333335
2023-01-03 09:30:00,410.14,410.18,410.42,409.84,AU9999.XSGE,410.1877133333333
2023-01-03 09:45:00,410.2,410.62,410.74,410.18,AU9999.XSGE,410.50074666666666
2023-01-03 10:00:00,410.62,410.74,411.3,410.54,AU9999.XSGE,410.8419666666667
2023-01-03 10:15:00,410.72,410.74,410.74,410.64,AU9999.XSGE,410.6868
2023-01-03 10:30:00,410.68,410.86,410.9,410.4,AU9999.XSGE,410.642505
2023-01-03 10:45:00,410.86,410.64,411.04,410.56,AU9999.XSGE,410.73267333333337
2023-01-03 11:00:00,410.64,411.06,411.22,410.6,AU9999.XSGE,410.9802133333333
2023-01-03 11:15:00,411.06,411.26,411.34,410.94,AU9999.XSGE,411.15811333333335
2023-01-03 11:30:00,411.28,411.18,411.28,411.16,AU9999.XSGE,411.2115
2023-01-03 13:30:00,410.98,411.12,411.22,410.84,AU9999.XSGE,411.1136483333333
2023-01-03 13:45:00,411.12,411.12,411.22,411.0,AU9999.XSGE,411.1181266666667
2023-01-03 14:00:00,411.12,411.04,411.34,411.02,AU9999.XSGE,411.1371333333334
2023-01-03 14:15:00,411.06,411.22,411.42,411.04,AU9999.XSGE,411.26668666666666
2023-01-03 14:30:00,411.22,411.18,411.28,411.04,AU9999.XSGE,411.16041333333334
2023-01-03 14:45:00,411.18,411.32,411.5,411.08,AU9999.XSGE,411.25334
2023-01-03 15:00:00,411.32,411.2,411.32,411.2,AU9999.XSGE,411.2615
2023-01-03 21:00:00,411.26,412.44,412.5,411.2,AU9999.XSGE,411.9272416666667
2023-01-03 21:15:00,412.46,412.6,412.92,412.22,AU9999.XSGE,412.5919466666667
2023-01-03 21:30:00,412.58,412.36,412.6,411.88,AU9999.XSGE,412.21280666666667
2023-01-03 21:45:00,412.38,412.16,412.4,412.06,AU9999.XSGE,412.20046
2023-01-03 22:00:00,412.16,412.2,412.3,412.02,AU9999.XSGE,412.16595333333333
2023-01-03 22:15:00,412.2,412.68,412.78,412.2,AU9999.XSGE,412.5599266666666
2023-01-03 22:30:00,412.7,413.6,413.78,412.5,AU9999.XSGE,413.2803466666667
2023-01-03 22:45:00,413.62,413.72,413.88,413.34,AU9999.XSGE,413.6172466666667
2023-01-03 23:00:00,413.7,412.76,413.7,412.54,AU9999.XSGE,413.00953333333337
2023-01-03 23:15:00,412.76,411.94,412.94,411.82,AU9999.XSGE,412.62142666666665
2023-01-03 23:30:00,411.96,410.92,412.06,410.7,AU9999.XSGE,411.30066000000005
2023-01-03 23:45:00,410.94,411.54,411.58,410.8,AU9999.XSGE,411.2431933333333
2023-01-04 00:00:00,411.54,411.12,411.7,410.98,AU9999.XSGE,411.3775866666667
2023-01-04 00:15:00,411.12,411.02,411.26,411.0,AU9999.XSGE,411.11586000000005
2023-01-04 00:30:00,411.0,411.34,411.38,410.94,AU9999.XSGE,411.2003466666667
2023-01-04 00:45:00,411.38,411.68,411.7,411.1,AU9999.XSGE,411.3281133333333
2023-01-04 01:00:00,411.68,412.0,412.18,411.66,AU9999.XSGE,412.0038866666667
2023-01-04 01:15:00,412.02,412.3,412.32,412.02,AU9999.XSGE,412.2135466666667
2023-01-04 01:30:00,412.3,412.84,412.88,412.3,AU9999.XSGE,412.73658
2023-01-04 01:45:00,412.86,412.82,413.08,412.62,AU9999.XSGE,412.84384
2023-01-04 02:00:00,412.84,412.94,413.0,412.74,AU9999.XSGE,412.8705733333333
2023-01-04 02:15:00,412.96,412.84,412.98,412.7,AU9999.XSGE,412.81387333333333
2023-01-04 02:30:00,412.84,412.98,413.0,412.84,AU9999.XSGE,412.9646
2023-01-04 09:00:00,412.6,412.88,412.92,412.48,AU9999.XSGE,412.7139916666667
2023-01-04 09:15:00,412.88,413.08,413.36,412.78,AU9999.XSGE,413.11625333333336
2023-01-04 09:30:00,413.08,413.0,413.14,412.92,AU9999.XSGE,413.02596666666665
2023-01-04 09:45:00,413.02,413.46,413.58,412.88,AU9999.XSGE,413.19890000000004
2023-01-04 10:00:00,413.42,413.42,413.6,413.34,AU9999.XSGE,413.44906
2023-01-04 10:15:00,413.4,413.42,413.46,413.4,AU9999.XSGE,413.4456
2023-01-04 10:30:00,413.44,413.4,413.52,413.34,AU9999.XSGE,413.43764333333337
2023-01-04 10:45:00,413.4,413.38,413.44,413.26,AU9999.XSGE,413.34735333333333
2023-01-04 11:00:00,413.36,413.46,413.56,413.32,AU9999.XSGE,413.43103333333335
2023-01-04 11:15:00,413.46,413.2,413.5,413.16,AU9999.XSGE,413.3901066666667
2023-01-04 11:30:00,413.22,413.3,413.3,413.14,AU9999.XSGE,413.1833
2023-01-04 13:30:00,412.92,413.02,413.06,412.84,AU9999.XSGE,412.969675
2023-01-04 13:45:00,413.02,413.1,413.2,412.86,AU9999.XSGE,413.0477266666667
2023-01-04 14:00:00,413.1,413.34,413.42,413.04,AU9999.XSGE,413.22978000000006
2023-01-04 14:15:00,413.34,413.38,413.64,413.32,AU9999.XSGE,413.4441133333334
2023-01-04 14:30:00,413.38,413.14,413.4,413.02,AU9999.XSGE,413.2598866666667
2023-01-04 14:45:00,413.16,413.14,413.18,413.0,AU9999.XSGE,413.10434000000004
2023-01-04 15:00:00,413.14,413.26,413.28,413.12,AU9999.XSGE,413.1841
2023-01-04 21:00:00,414.38,414.56,414.68,413.8,AU9999.XSGE,414.462015
2023-01-04 21:15:00,414.58,415.38,415.42,414.36,AU9999.XSGE,414.76917333333336
2023-01-04 21:30:00,415.42,415.56,415.92,415.04,AU9999.XSGE,415.49302000000006
2023-01-04 21:45:00,415.56,415.14,415.62,414.96,AU9999.XSGE,415.34618
2023-01-04 22:00:00,415.14,415.12,415.26,414.8,AU9999.XSGE,415.03790666666663
2023-01-04 22:15:00,415.14,414.62,415.24,414.62,AU9999.XSGE,414.96919333333335
2023-01-04 22:30:00,414.64,414.88,415.04,414.56,AU9999.XSGE,414.8307
2023-01-04 22:45:00,414.86,414.6,414.94,414.44,AU9999.XSGE,414.72562666666664
2023-01-04 23:00:00,414.62,413.6,414.78,413.58,AU9999.XSGE,414.2848133333334
2023-01-04 23:15:00,413.6,414.28,414.28,413.54,AU9999.XSGE,413.91906666666665
2023-01-04 23:30:00,414.26,415.06,415.06,414.24,AU9999.XSGE,414.56504
2023-01-04 23:45:00,415.02,415.04,415.1,414.88,AU9999.XSGE,414.98594
2023-01-05 00:00:00,415.06,415.22,415.34,414.9,AU9999.XSGE,415.0952
2023-01-05 00:15:00,415.2,414.74,415.26,414.74,AU9999.XSGE,415.00908
2023-01-05 00:30:00,414.74,414.92,415.08,414.72,AU9999.XSGE,414.9531866666667
2023-01-05 00:45:00,414.94,414.92,415.12,414.66,AU9999.XSGE,414.89250666666663
2023-01-05 01:00:00,414.92,414.88,415.16,414.84,AU9999.XSGE,415.0088733333334
2023-01-05 01:15:00,414.9,414.58,414.9,414.36,AU9999.XSGE,414.5937466666667
